,filename,measure,current_chord,next_chord,current_position,next_position
28137,467,30.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28138,467,31.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28139,467,32.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28140,467,33.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28141,467,34.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28142,467,35.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28143,467,36.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28144,467,37.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28145,467,38.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28146,467,39.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28147,467,40.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28148,467,41.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28149,467,42.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28150,467,43.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28151,467,44.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28152,467,45.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28153,467,46.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28154,467,48.0,C,D5,x.3.2.0.1.x,x.5.7.7.x.x
28155,467,47.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28156,467,48.5,D5,A5,x.5.7.7.x.x,x.0.2.2.x.x
28157,467,49.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28158,467,50.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28159,467,51.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28160,467,52.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28161,467,53.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28162,467,54.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28163,467,55.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28164,467,56.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28165,467,57.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28166,467,58.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28167,467,59.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28168,467,60.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28169,467,61.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28170,467,62.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28171,467,63.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28172,467,68.5,Am,Em/G,x.0.2.2.1.0,x.x.x.0.0.0
28173,467,69.5,Em/G,Gmaj7,x.x.x.0.0.0,x.x.x.0.3.2
28174,467,70.5,Gmaj7,Am,x.x.x.0.3.2,x.0.2.2.1.0
28175,467,71.5,Am,Am,x.0.2.2.1.0,x.0.2.2.1.0
28176,467,72.5,Am,Em/G,x.0.2.2.1.0,x.x.x.0.0.0
28177,467,73.5,Em/G,Gmaj7,x.x.x.0.0.0,x.x.x.0.3.2
28178,467,74.5,Gmaj7,Am,x.x.x.0.3.2,x.0.2.2.1.0
28179,467,75.5,Am,Am,x.0.2.2.1.0,x.0.2.2.1.0
28180,467,76.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28181,467,77.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28182,467,78.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28183,467,79.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28184,467,80.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28185,467,81.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28186,467,82.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28187,467,83.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28188,467,84.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28189,467,85.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28190,467,86.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28191,467,87.5,C,Am,x.3.2.0.1.x,x.0.2.2.1.0
28192,467,88.5,Am,G,x.0.2.2.1.0,3.2.0.0.x.x
28193,467,89.5,G,Em,3.2.0.0.x.x,0.2.2.0.x.x
28194,467,91.0,C,D5,x.3.2.0.1.x,x.5.7.7.x.x
28195,467,90.5,Em,C,0.2.2.0.x.x,x.3.2.0.1.x
28196,467,91.5,D5,A5,x.5.7.7.x.x,x.0.2.2.x.x
28197,467,92.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28198,467,93.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28199,467,94.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28200,467,95.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28201,467,96.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28202,467,97.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28203,467,98.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28204,467,99.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28205,467,100.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28206,467,101.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28207,467,102.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28208,467,103.5,C5/G,A5,3.3.5.x.x.x,x.0.2.2.x.x
28209,467,104.5,A5,G5,x.0.2.2.x.x,3.5.5.x.x.x
28210,467,105.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
28211,467,106.5,E5,C5/G,0.2.2.x.x.x,3.3.5.x.x.x
28212,467,110.5,G5,A5,3.5.5.x.x.x,x.0.2.2.x.x
28213,467,112.0,C5,B5,x.3.5.5.x.x,x.2.4.4.x.x
28214,467,111.5,A5,C5,x.0.2.2.x.x,x.3.5.5.x.x
28215,467,114.0,C5,E5,x.3.5.5.x.x,0.2.2.x.x.x
28216,467,115.0,B5,E5,x.2.4.4.x.x,0.2.2.x.x.x
28217,467,114.5,E5,B5,0.2.2.x.x.x,x.2.4.4.x.x
28218,467,116.0,B5,E5,x.2.4.4.x.x,0.2.2.x.x.x
28219,467,115.5,E5,B5,0.2.2.x.x.x,x.2.4.4.x.x
28220,467,120.0,B5,Bb5,7.9.9.x.x.x,6.8.8.x.x.x
28221,467,124.0,B5,Bb5,7.9.9.x.x.x,6.8.8.x.x.x
28222,467,128.0,B5,Bb5,7.9.9.x.x.x,6.8.8.x.x.x
28223,467,132.0,B5,Bb5,7.9.9.x.x.x,6.8.8.x.x.x
28224,467,133.0,F#5,A5,2.4.4.x.x.x,5.7.7.x.x.x
28225,467,132.5,Bb5,F#5,6.8.8.x.x.x,2.4.4.x.x.x
28226,467,134.0,F#5,A5,2.4.4.x.x.x,5.7.7.x.x.x
28227,467,133.5,A5,F#5,5.7.7.x.x.x,2.4.4.x.x.x
28228,467,135.0,F#5,A5,2.4.4.x.x.x,5.7.7.x.x.x
28229,467,134.5,A5,F#5,5.7.7.x.x.x,2.4.4.x.x.x
28230,467,136.0,A5,B5,5.7.7.x.x.x,7.9.9.x.x.x
28231,467,135.5,A5,A5,5.7.7.x.x.x,5.7.7.x.x.x
28232,467,137.0,C#5,A5,9.11.11.x.x.x,5.7.7.x.x.x
28233,467,136.5,B5,C#5,7.9.9.x.x.x,9.11.11.x.x.x
28234,467,137.5,B5,D5,7.9.9.x.x.x,10.12.12.x.x.x
28235,467,162.0,C5,E5,8.10.10.x.x.x,0.2.2.x.x.x
28236,467,163.0,B5,E5,7.9.9.x.x.x,0.2.2.x.x.x
28237,467,162.5,E5,B5,0.2.2.x.x.x,7.9.9.x.x.x
28238,467,164.0,B5,E5,7.9.9.x.x.x,0.2.2.x.x.x
28239,467,163.5,E5,B5,0.2.2.x.x.x,7.9.9.x.x.x
28240,467,173.0,C5,E5,8.10.10.x.x.x,0.2.2.x.x.x
28241,467,173.5,E5,B5,0.2.2.x.x.x,7.9.9.x.x.x
28242,467,174.5,B5,E5,7.9.9.x.x.x,0.2.2.x.x.x
28243,467,179.0,B5,A5,7.9.9.x.x.x,5.7.7.x.x.x
28244,467,180.0,A5,B5,5.7.7.x.x.x,7.9.9.x.x.x
28245,467,179.5,E5,A5,0.2.2.x.x.x,5.7.7.x.x.x
28246,467,181.0,B5,A5,7.9.9.x.x.x,5.7.7.x.x.x
28247,467,180.5,A5,B5,5.7.7.x.x.x,7.9.9.x.x.x
28248,467,182.0,A5,B5,5.7.7.x.x.x,7.9.9.x.x.x
28249,467,181.5,E5,A5,0.2.2.x.x.x,5.7.7.x.x.x
28250,467,183.0,A5,B5,5.7.7.x.x.x,7.9.9.x.x.x
28251,467,182.5,G5,A5,3.5.5.x.x.x,5.7.7.x.x.x
28252,467,193.0,A5,A#5,x.0.2.2.x.x,x.1.3.3.x.x
28253,467,210.0,C5,E5,8.10.10.x.x.x,0.2.2.x.x.x
28254,467,211.0,B5,E5,7.9.9.x.x.x,0.2.2.x.x.x
28255,467,210.5,E5,B5,0.2.2.x.x.x,7.9.9.x.x.x
28256,467,212.0,C5,E5,8.10.10.x.x.x,0.2.2.x.x.x
28257,467,211.5,E5,C5,0.2.2.x.x.x,8.10.10.x.x.x
28258,467,212.5,E5,B5,0.2.2.x.x.x,7.9.9.x.x.x
28259,467,216.0,C5,B5,8.10.10.x.x.x,7.9.9.x.x.x
28260,467,217.0,G5,F#5,3.5.5.x.x.x,2.4.4.x.x.x
28261,467,216.5,E5/B,G5,7.7.9.9.x.x,3.5.5.x.x.x
28262,467,220.0,D5/A,F#5,5.5.7.7.x.x,2.4.4.x.x.x
28263,467,221.0,D5/A,C#5/G#,5.5.x.x.x.x,4.4.x.x.x.x
28264,467,220.5,F#5,D5/A,2.4.4.x.x.x,5.5.x.x.x.x
28265,467,222.0,D5/A,F#5,5.5.x.x.x.x,2.4.4.x.x.x
28266,467,221.5,C5/G,D5/A,3.3.x.x.x.x,5.5.x.x.x.x
28267,467,223.0,D5/A,C#5/G#,5.5.x.x.x.x,4.4.x.x.x.x
28268,467,222.5,F#5,D5/A,2.4.4.x.x.x,5.5.x.x.x.x
28269,467,224.0,C5,B5,x.3.5.5.x.x,x.2.4.4.x.x
28270,467,223.5,C5/G,C5,3.3.x.x.x.x,x.3.5.5.x.x
28271,467,225.0,G5,F#5,3.5.5.x.x.x,2.4.4.x.x.x
28272,467,224.5,E5/B,G5,x.2.2.4.x.x,3.5.5.x.x.x
28273,467,227.0,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
28274,468,0.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28275,468,1.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28276,468,0.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28277,468,1.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28278,468,3.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28279,468,2.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28280,468,4.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28281,468,3.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28282,468,5.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28283,468,4.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28284,468,5.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28285,468,7.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28286,468,6.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28287,468,8.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28288,468,7.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28289,468,9.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28290,468,8.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28291,468,9.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28292,468,11.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28293,468,10.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28294,468,12.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28295,468,11.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28296,468,13.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28297,468,12.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28298,468,13.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28299,468,15.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28300,468,14.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28301,468,16.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28302,468,15.5,C5,C5,x.3.5.5.x.x,x.3.5.5.x.x
28303,468,16.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28304,468,18.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28305,468,18.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28306,468,20.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28307,468,20.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28308,468,22.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28309,468,22.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28310,468,32.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28311,468,33.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28312,468,32.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28313,468,33.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28314,468,35.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28315,468,34.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28316,468,36.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28317,468,35.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28318,468,37.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28319,468,36.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28320,468,37.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28321,468,39.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28322,468,38.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28323,468,40.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28324,468,39.5,C5,C5,x.3.5.5.x.x,x.3.5.5.x.x
28325,468,40.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28326,468,42.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28327,468,42.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28328,468,44.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28329,468,44.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28330,468,46.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28331,468,46.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28332,468,53.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28333,468,52.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28334,468,54.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28335,468,53.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28336,468,54.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28337,468,56.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28338,468,55.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28339,468,57.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28340,468,56.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28341,468,58.0,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28342,468,57.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28343,468,58.5,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28344,468,60.0,C5,G5,x.3.5.5.x.x,3.5.5.x.x.x
28345,468,59.5,D5,C5,x.5.7.7.x.x,x.3.5.5.x.x
28346,468,61.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28347,468,60.5,C5,C5,x.3.5.5.x.x,x.3.5.5.x.x
28348,468,61.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28349,468,63.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28350,468,63.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28351,468,65.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28352,468,65.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28353,468,67.0,C5,D5,x.3.5.5.x.x,x.5.7.7.x.x
28354,468,67.5,D5,G5,x.5.7.7.x.x,3.5.5.x.x.x
28355,469,14.0,Fm,Bbm,1.3.3.1.1.1,6.8.8.6.6.6
28356,469,15.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28357,469,14.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28358,469,16.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28359,469,15.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28360,469,17.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28361,469,16.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28362,469,18.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28363,469,17.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28364,469,19.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28365,469,18.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28366,469,20.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28367,469,19.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28368,469,21.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28369,469,20.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28370,469,26.0,Cm,Gm,x.3.5.5.4.3,3.5.5.3.3.3
28371,469,27.0,Fm,Bb,1.3.3.1.1.1,x.1.3.3.3.1
28372,469,26.5,Gm,Fm,3.5.5.3.3.3,1.3.3.1.1.1
28373,469,28.0,Eb,Bb,x.6.8.8.8.6,6.8.8.7.6.6
28374,469,27.5,Bb,Eb,x.1.3.3.3.1,x.6.8.8.8.6
28375,469,28.5,Bb,C,6.8.8.7.6.6,x.3.5.5.5.3
28376,469,30.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28377,469,29.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28378,469,31.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28379,469,30.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28380,469,32.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28381,469,31.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28382,469,33.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28383,469,32.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28384,469,34.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28385,469,33.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28386,469,35.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28387,469,34.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28388,469,36.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28389,469,35.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28390,469,38.0,C#,Ab,x.4.6.6.6.4,4.6.6.5.4.4
28391,469,39.0,B,Gb,7.9.9.8.7.7,2.4.4.3.2.2
28392,469,38.5,Ab,B,4.6.6.5.4.4,7.9.9.8.7.7
28393,469,40.0,A,Aadd#11,5.7.7.6.5.5,5.6.7.6.5.5
28394,469,39.5,Gb,A,2.4.4.3.2.2,5.7.7.6.5.5
28395,469,41.0,Eb7sus4,Ab,11.11.11.13.11.11,4.6.6.5.4.4
28396,469,40.5,Aadd#11,Eb7sus4,5.6.7.6.5.5,11.11.11.13.11.11
28397,469,42.0,Cm,Gm,x.3.5.5.4.3,3.5.5.3.3.3
28398,469,41.5,Ab,Cm,4.6.6.5.4.4,x.3.5.5.4.3
28399,469,43.0,Fm,Bb,1.3.3.1.1.1,x.1.3.3.3.1
28400,469,42.5,Gm,Fm,3.5.5.3.3.3,1.3.3.1.1.1
28401,469,44.0,Cm,Gm,x.3.5.5.4.3,3.5.5.3.3.3
28402,469,43.5,Bb,Cm,x.1.3.3.3.1,x.3.5.5.4.3
28403,469,45.0,Fm,Bb,1.3.3.1.1.1,x.1.3.3.3.1
28404,469,44.5,Gm,Fm,3.5.5.3.3.3,1.3.3.1.1.1
28405,469,46.0,Cm,Gm,x.3.5.5.4.3,3.5.5.3.3.3
28406,469,45.5,Bb,Cm,x.1.3.3.3.1,x.3.5.5.4.3
28407,469,47.0,Fm,Bb,1.3.3.1.1.1,x.1.3.3.3.1
28408,469,46.5,Gm,Fm,3.5.5.3.3.3,1.3.3.1.1.1
28409,469,48.0,Gm,Cm,3.5.5.3.3.3,x.3.5.5.4.3
28410,469,47.5,Bb,Gm,x.1.3.3.3.1,3.5.5.3.3.3
28411,469,48.5,Cm,Fm,x.3.5.5.4.3,1.3.3.1.1.1
28412,469,53.0,Fm,Bbm,x.8.10.10.9.x,6.8.8.6.6.6
28413,469,54.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28414,469,53.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28415,469,55.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28416,469,54.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28417,469,56.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28418,469,55.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28419,469,57.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28420,469,56.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28421,469,58.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28422,469,57.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28423,469,59.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28424,469,58.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28425,469,60.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28426,469,59.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28427,469,61.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28428,469,60.5,Eb,Fm,x.6.8.8.8.6,x.8.10.10.9.8
28429,469,62.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28430,469,61.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28431,469,63.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28432,469,62.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28433,469,64.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28434,469,63.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28435,469,65.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28436,469,64.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28437,469,66.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28438,469,65.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28439,469,67.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28440,469,66.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28441,469,68.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28442,469,67.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28443,469,69.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28444,469,68.5,Eb,Fm,x.6.8.8.8.6,x.8.10.10.9.8
28445,469,70.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28446,469,69.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28447,469,71.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28448,469,70.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28449,469,72.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28450,469,71.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28451,469,73.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28452,469,72.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28453,469,74.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28454,469,73.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28455,469,75.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28456,469,74.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28457,469,76.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28458,469,75.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28459,469,77.0,Fm,Bbm,x.8.10.10.9.x,6.8.8.6.6.6
28460,469,76.5,Eb,Fm,x.6.8.8.8.6,x.8.10.10.9.x
28461,469,78.0,Eb,C,x.6.8.8.8.6,8.10.10.9.8.x
28462,469,77.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28463,469,79.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28464,469,78.5,C,Bbm7,8.10.10.9.8.x,6.8.6.6.9.6
28465,469,80.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28466,469,79.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28467,469,81.0,Fm,Bbm,x.8.10.10.9.8,6.8.8.6.6.6
28468,469,80.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28469,469,82.0,Eb,C,x.6.8.8.8.6,x.3.5.5.5.3
28470,469,81.5,Bbm,Eb,6.8.8.6.6.6,x.6.8.8.8.6
28471,469,83.0,Bbm7,C,6.8.6.6.9.6,x.3.5.5.5.3
28472,469,82.5,C,Bbm7,x.3.5.5.5.3,6.8.6.6.9.6
28473,469,84.0,Fm,Bbm7,x.8.10.10.9.8,6.8.6.6.9.6
28474,469,83.5,C,Fm,x.3.5.5.5.3,x.8.10.10.9.8
28475,470,12.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28476,470,13.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28477,470,12.5,A5,G5,5.7.x.x.x.x,3.5.x.x.x.x
28478,470,14.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28479,470,13.5,A5,G5,5.7.x.x.x.x,3.5.x.x.x.x
28480,470,15.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28481,470,14.5,A5,G5,5.7.x.x.x.x,3.5.x.x.x.x
28482,470,16.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28483,470,15.5,A5,G5,5.7.x.x.x.x,3.5.x.x.x.x
28484,470,17.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
28485,470,16.5,A5,G5,5.7.x.x.x.x,3.5.x.x.x.x
28486,470,18.0,G5,A5,3.5.x.x.x.x,5.7.x.x.x.x
